Id,Sales
27101,275.62637
27102,279.8547
27103,275.62637
27104,421.57083
27105,279.8547
27106,279.8547
27107,279.8547
27108,239.05968
27109,279.8547
27110,242.03716
27111,239.05968
27112,239.05968
27113,279.8547
27114,279.8547
27115,279.8547
27116,279.8547
27117,279.8547
27118,242.03716
27119,279.8547
27120,279.8547
27121,279.8547
27122,275.62637
27123,275.62637
27124,279.8547
27125,279.8547
27126,239.05968
27127,279.8547
27128,279.8547
27129,239.05968
27130,275.62637
27131,275.62637
27132,279.8547
27133,275.62637
27134,242.03716
27135,239.05968
27136,242.03716
27137,275.62637
27138,279.8547
27139,279.8547
27140,279.8547
27141,279.8547
27142,279.8547
27143,279.8547
27144,279.8547
27145,237.69492
27146,239.05968
27147,242.03716
27148,279.8547
27149,242.03716
27150,279.8547
27151,237.69492
27152,279.8547
27153,237.69492
27154,242.03716
27155,242.03716
27156,279.8547
27157,279.8547
27158,279.8547
27159,279.8547
27160,279.8547
27161,242.03716
27162,242.03716
27163,239.05968
27164,242.03716
27165,242.03716
27166,279.8547
27167,237.69492
27168,279.8547
27169,237.69492
27170,279.8547
27171,279.8547
27172,237.69492
27173,242.03716
27174,279.8547
27175,237.69492
27176,242.03716
27177,242.03716
27178,279.8547
27179,279.8547
27180,279.8547
27181,237.69492
27182,242.03716
27183,239.05968
27184,279.8547
27185,279.8547
27186,279.8547
27187,279.8547
27188,279.8547
27189,237.69492
27190,279.8547
27191,279.8547
27192,279.8547
27193,242.03716
27194,279.8547
27195,242.03716
27196,279.8547
27197,279.8547
27198,242.03716
27199,237.69492
27200,279.8547
27201,279.8547
27202,237.69492
27203,279.8547
27204,239.05968
27205,279.8547
27206,239.05968
27207,279.8547
27208,239.05968
27209,279.8547
27210,242.03716
27211,279.8547
27212,237.69492
27213,279.8547
27214,237.69492
27215,279.8547
27216,242.03716
27217,242.03716
27218,239.05968
27219,242.03716
27220,237.69492
27221,279.8547
27222,279.8547
27223,279.8547
27224,279.8547
27225,279.8547
27226,242.03716
27227,237.69492
27228,237.69492
27229,279.8547
27230,279.8547
27231,237.69492
27232,279.8547
27233,239.05968
27234,279.8547
27235,242.03716
27236,242.03716
27237,237.69492
27238,279.8547
27239,279.8547
27240,237.69492
27241,237.69492
27242,242.03716
27243,279.8547
27244,279.8547
27245,242.03716
27246,242.03716
27247,279.8547
27248,279.8547
27249,242.03716
27250,279.8547
27251,279.8547
27252,279.8547
27253,242.03716
27254,279.8547
27255,237.69492
27256,242.03716
27257,279.8547
27258,279.8547
27259,279.8547
27260,237.69492
27261,242.03716
27262,279.8547
27263,242.03716
27264,242.03716
27265,279.8547
27266,279.8547
27267,239.05968
27268,242.03716
27269,237.69492
27270,279.8547
27271,279.8547
27272,209.61105
27273,242.03716
27274,279.8547
27275,239.05968
27276,279.8547
27277,279.8547
27278,279.8547
27279,279.8547
27280,239.05968
27281,242.03716
27282,279.8547
27283,237.69492
27284,242.03716
27285,279.8547
27286,279.8547
27287,279.8547
27288,279.8547
27289,279.8547
27290,279.8547
27291,242.03716
27292,279.8547
27293,242.03716
27294,279.8547
27295,279.8547
27296,279.8547
27297,279.8547
27298,242.03716
27299,279.8547
27300,242.03716
27301,242.03716
27302,279.8547
27303,279.8547
27304,279.8547
27305,279.8547
27306,279.8547
27307,279.8547
27308,242.03716
27309,237.69492
27310,237.69492
27311,279.8547
27312,279.8547
27313,279.8547
27314,279.8547
27315,279.8547
27316,279.8547
27317,279.8547
27318,279.8547
27319,279.8547
27320,242.03716
27321,237.69492
27322,237.69492
27323,242.03716
27324,279.8547
27325,279.8547
27326,279.8547
27327,242.03716
27328,279.8547
27329,237.69492
27330,242.03716
27331,279.8547
27332,279.8547
27333,279.8547
27334,279.8547
27335,279.8547
27336,237.69492
27337,279.8547
27338,279.8547
27339,279.8547
27340,279.8547
27341,279.8547
27342,279.8547
27343,242.03716
27344,279.8547
27345,279.8547
27346,239.05968
27347,279.8547
27348,242.03716
27349,279.8547
27350,239.05968
27351,279.8547
27352,237.69492
27353,237.69492
27354,279.8547
27355,242.03716
27356,239.05968
27357,279.8547
27358,237.69492
27359,279.8547
27360,279.8547
27361,279.8547
27362,279.8547
27363,279.8547
27364,279.8547
27365,279.8547
27366,279.8547
27367,279.8547
27368,279.8547
27369,279.8547
27370,239.05968
27371,279.8547
27372,242.03716
27373,237.69492
27374,279.8547
27375,279.8547
27376,279.8547
27377,295.22977
27378,279.8547
27379,279.8547
27380,342.9958
27381,279.8547
27382,279.8547
27383,279.8547
27384,279.8547
27385,279.8547
27386,279.8547
27387,279.8547
27388,279.8547
27389,237.69492
27390,237.69492
27391,608.0893
27392,279.8547
27393,0.0
27394,0.0
27395,0.0
27396,0.0
27397,0.0
27398,0.0
27399,0.0
27400,0.0
27401,0.0
27402,0.0
27403,0.0
27404,0.0
27405,0.0
27406,0.0
27407,0.0
27408,0.0
27409,0.0
27410,0.0
27411,0.0
27412,0.0
27413,0.0
27414,0.0
27415,0.0
27416,0.0
27417,0.0
27418,0.0
27419,0.0
27420,0.0
27421,0.0
27422,0.0
27423,0.0
27424,0.0
27425,0.0
27426,0.0
27427,0.0
27428,0.0
27429,0.0
27430,0.0
27431,0.0
27432,0.0
27433,0.0
27434,0.0
27435,0.0
27436,0.0
27437,0.0
27438,0.0
27439,0.0
27440,0.0
27441,0.0
27442,0.0
27443,0.0
27444,0.0
27445,0.0
27446,0.0
27447,0.0
27448,0.0
27449,0.0
27450,0.0
27451,0.0
27452,0.0
27453,0.0
27454,0.0
27455,0.0
27456,0.0
27457,0.0
27458,0.0
27459,0.0
27460,0.0
27461,0.0
27462,0.0
27463,0.0
27464,0.0
27465,0.0
27466,0.0
27467,0.0
27468,0.0
27469,0.0
27470,0.0
27471,0.0
27472,0.0
27473,0.0
27474,0.0
27475,0.0
27476,0.0
27477,0.0
27478,0.0
27479,0.0
27480,0.0
27481,0.0
27482,0.0
27483,0.0
27484,75.899826
27485,0.0
27486,0.0
27487,0.0
27488,0.0
27489,0.0
27490,0.0
27491,0.0
27492,0.0
27493,0.0
27494,0.0
27495,0.0
27496,0.0
27497,0.0
27498,0.0
27499,0.0
27500,0.0
27501,0.0
27502,0.0
27503,0.0
27504,0.0
27505,0.0
27506,0.0
27507,0.0
27508,0.0
27509,0.0
27510,0.0
27511,0.0
27512,0.0
27513,0.0
27514,0.0
27515,0.0
27516,0.0
27517,0.0
27518,0.0
27519,0.0
27520,0.0
27521,0.0
27522,0.0
27523,0.0
27524,0.0
27525,0.0
27526,0.0
27527,0.0
27528,0.0
27529,0.0
27530,0.0
27531,0.0
27532,0.0
27533,0.0
27534,0.0
27535,0.0
27536,0.0
27537,0.0
27538,0.0
27539,0.0
27540,0.0
27541,0.0
27542,0.0
27543,0.0
27544,0.0
27545,0.0
27546,0.0
27547,0.0
27548,0.0
27549,0.0
27550,0.0
27551,0.0
27552,75.899826
27553,0.0
27554,0.0
27555,0.0
27556,0.0
27557,0.0
27558,0.0
27559,0.0
27560,0.0
27561,0.0
27562,0.0
27563,0.0
27564,0.0
27565,0.0
27566,0.0
27567,0.0
27568,0.0
27569,0.0
27570,0.0
27571,0.0
27572,0.0
27573,0.0
27574,0.0
27575,0.0
27576,0.0
27577,0.0
27578,0.0
27579,0.0
27580,0.0
27581,0.0
27582,0.0
27583,0.0
27584,0.0
27585,0.0
27586,0.0
27587,0.0
27588,0.0
27589,0.0
27590,0.0
27591,0.0
27592,0.0
27593,444.07803
27594,842.5667
27595,0.0
27596,0.0
27597,0.0
27598,0.0
27599,0.0
27600,0.0
27601,0.0
27602,195.49336
27603,0.0
27604,0.0
27605,0.0
27606,0.0
27607,0.0
27608,0.0
27609,0.0
27610,0.0
27611,0.0
27612,0.0
27613,0.0
27614,0.0
27615,0.0
27616,0.0
27617,0.0
27618,0.0
27619,0.0
27620,0.0
27621,135.51622
27622,0.0
27623,0.0
27624,0.0
27625,0.0
27626,0.0
27627,0.0
27628,0.0
27629,0.0
27630,0.0
27631,75.899826
27632,0.0
27633,0.0
27634,0.0
27635,0.0
27636,0.0
27637,0.0
27638,0.0
27639,0.0
27640,0.0
27641,0.0
27642,0.0
27643,0.0
27644,0.0
27645,0.0
27646,0.0
27647,0.0
27648,0.0
27649,233.13937
27650,0.0
27651,0.0
27652,0.0
27653,0.0
27654,0.0
27655,0.0
27656,0.0
27657,0.0
27658,0.0
27659,0.0
27660,0.0
27661,0.0
27662,0.0
27663,0.0
27664,0.0
27665,0.0
27666,232.64207
27667,0.0
27668,0.0
27669,0.0
27670,0.0
27671,0.0
27672,0.0
27673,0.0
27674,0.0
27675,0.0
27676,0.0
27677,0.0
27678,0.0
27679,0.0
27680,0.0
27681,0.0
27682,0.0
27683,0.0
27684,0.0
27685,0.0
27686,0.0
27687,0.0
27688,0.0
27689,0.0
27690,0.0
27691,0.0
27692,0.0
27693,0.0
27694,0.0
27695,0.0
27696,0.0
27697,0.0
27698,0.0
27699,0.0
27700,0.0
27701,0.0
27702,0.0
27703,0.0
27704,0.0
27705,0.0
27706,0.0
27707,0.0
27708,0.0
27709,0.0
27710,0.0
27711,0.0
27712,0.0
27713,0.0
27714,0.0
27715,0.0
27716,0.0
27717,0.0
27718,0.0
27719,0.0
27720,0.0
27721,0.0
27722,0.0
27723,0.0
27724,0.0
27725,0.0
27726,0.0
27727,0.0
27728,75.899826
27729,0.0
27730,0.0
27731,0.0
27732,0.0
27733,0.0
27734,0.0
27735,0.0
27736,0.0
27737,0.0
27738,0.0
27739,0.0
27740,0.0
27741,0.0
27742,101.37949
27743,0.0
27744,0.0
27745,0.0
27746,0.0
27747,0.0
27748,0.0
27749,0.0
27750,0.0
27751,0.0
27752,0.0
27753,0.0
27754,0.0
27755,0.0
27756,0.0
27757,0.0
27758,0.0
27759,0.0
27760,0.0
27761,0.0
27762,0.0
27763,0.0
27764,0.0
27765,0.0
27766,0.0
27767,0.0
27768,0.0
27769,0.0
27770,0.0
27771,0.0
27772,0.0
27773,0.0
27774,0.0
27775,0.0
27776,0.0
27777,0.0
27778,0.0
27779,0.0
27780,0.0
27781,0.0
27782,0.0
27783,0.0
27784,0.0
27785,232.64207
27786,0.0
27787,0.0
27788,0.0
27789,0.0
27790,0.0
27791,0.0
27792,0.0
27793,0.0
27794,0.0
27795,101.37949
27796,0.0
27797,0.0
27798,0.0
27799,145.3241
27800,0.0
27801,0.0
27802,0.0
27803,0.0
27804,0.0
27805,0.0
27806,0.0
27807,0.0
27808,0.0
27809,0.0
27810,0.0
27811,0.0
27812,0.0
27813,0.0
27814,0.0
27815,0.0
27816,0.0
27817,0.0
27818,0.0
27819,0.0
27820,0.0
27821,0.0
27822,0.0
27823,0.0
27824,0.0
27825,0.0
27826,564.08026
27827,0.0
27828,0.0
27829,0.0
27830,0.0
27831,0.0
27832,0.0
27833,0.0
27834,0.0
27835,0.0
27836,0.0
27837,0.0
27838,0.0
27839,0.0
27840,162.6375
27841,0.0
27842,0.0
27843,0.0
27844,0.0
27845,0.0
27846,0.0
27847,0.0
27848,0.0
27849,0.0
27850,0.0
27851,0.0
27852,0.0
27853,0.0
27854,0.0
27855,0.0
27856,0.0
27857,0.0
27858,0.0
27859,0.0
27860,0.0
27861,0.0
27862,0.0
27863,0.0
27864,0.0
27865,0.0
27866,0.0
27867,0.0
27868,0.0
27869,0.0
27870,0.0
27871,0.0
27872,0.0
27873,0.0
27874,0.0
27875,0.0
27876,0.0
27877,0.0
27878,0.0
27879,0.0
27880,0.0
27881,0.0
27882,0.0
27883,0.0
27884,0.0
27885,0.0
27886,0.0
27887,0.0
27888,0.0
27889,0.0
27890,0.0
27891,0.0
27892,0.0
27893,0.0
27894,0.0
27895,0.0
27896,0.0
27897,0.0
27898,0.0
27899,0.0
27900,0.0
27901,0.0
27902,0.0
27903,0.0
27904,0.0
27905,0.0
27906,0.0
27907,0.0
27908,0.0
27909,0.0
27910,0.0
27911,0.0
27912,0.0
27913,0.0
27914,0.0
27915,280.0698
27916,0.0
27917,0.0
27918,0.0
27919,0.0
27920,0.0
27921,0.0
27922,0.0
27923,0.0
27924,0.0
27925,0.0
27926,0.0
27927,0.0
27928,0.0
27929,0.0
27930,0.0
27931,0.0
27932,0.0
27933,0.0
27934,0.0
27935,0.0
27936,0.0
27937,0.0
27938,0.0
27939,0.0
27940,0.0
27941,0.0
27942,0.0
27943,0.0
27944,0.0
27945,0.0
27946,0.0
27947,0.0
27948,0.0
27949,0.0
27950,0.0
27951,0.0
27952,0.0
27953,0.0
27954,0.0
27955,0.0
27956,0.0
27957,0.0
27958,0.0
27959,114.67015
27960,444.68423
27961,0.0
27962,0.0
27963,0.0
27964,0.0
27965,0.0
27966,0.0
27967,0.0
27968,0.0
27969,0.0
27970,0.0
27971,0.0
27972,0.0
27973,0.0
27974,0.0
27975,0.0
27976,0.0
27977,0.0
27978,0.0
27979,0.0
27980,0.0
27981,0.0
27982,0.0
27983,0.0
27984,0.0
27985,0.0
27986,0.0
27987,0.0
27988,332.88382
27989,0.0
27990,0.0
27991,0.0
27992,0.0
27993,0.0
27994,0.0
27995,0.0
27996,0.0
27997,0.0
27998,0.0
27999,0.0
28000,0.0
28001,0.0
28002,0.0
28003,0.0
28004,0.0
28005,0.0
28006,0.0
28007,0.0
28008,0.0
28009,0.0
28010,0.0
28011,0.0
28012,0.0
28013,0.0
28014,0.0
28015,0.0
28016,0.0
28017,0.0
28018,0.0
28019,0.0
28020,0.0
28021,0.0
28022,0.0
28023,0.0
28024,0.0
28025,0.0
28026,0.0
28027,0.0
28028,0.0
28029,0.0
28030,0.0
28031,0.0
28032,0.0
28033,0.0
28034,0.0
28035,0.0
28036,0.0
28037,0.0
28038,0.0
28039,0.0
28040,0.0
28041,0.0
28042,0.0
28043,0.0
28044,0.0
28045,0.0
28046,0.0
28047,0.0
28048,0.0
28049,0.0
28050,0.0
28051,0.0
28052,0.0
28053,0.0
28054,0.0
28055,0.0
28056,0.0
28057,0.0
28058,80.12906
28059,0.0
28060,0.0
28061,0.0
28062,80.12906
28063,0.0
28064,0.0
28065,0.0
28066,0.0
28067,0.0
28068,0.0
28069,0.0
28070,0.0
28071,0.0
28072,0.0
28073,0.0
28074,0.0
28075,0.0
28076,0.0
28077,0.0
28078,0.0
28079,0.0
28080,0.0
28081,0.0
28082,0.0
28083,0.0
28084,0.0
28085,0.0
28086,0.0
28087,0.0
28088,0.0
28089,0.0
28090,0.0
28091,0.0
28092,0.0
28093,0.0
28094,0.0
28095,0.0
28096,0.0
28097,0.0
28098,0.0
28099,0.0
28100,0.0
28101,0.0
28102,0.0
28103,0.0
28104,0.0
28105,0.0
28106,0.0
28107,0.0
28108,0.0
28109,0.0
28110,0.0
28111,0.0
28112,0.0
28113,80.12906
28114,0.0
28115,0.0
28116,0.0
28117,0.0
28118,0.0
28119,0.0
28120,0.0
28121,0.0
28122,0.0
28123,0.0
28124,0.0
28125,0.0
28126,0.0
28127,0.0
28128,276.86765
28129,0.0
28130,0.0
28131,0.0
28132,0.0
28133,0.0
28134,0.0
28135,0.0
28136,0.0
28137,0.0
28138,0.0
28139,0.0
28140,0.0
28141,0.0
28142,0.0
28143,0.0
28144,0.0
28145,0.0
28146,0.0
28147,0.0
28148,0.0
28149,0.0
28150,0.0
28151,0.0
28152,0.0
28153,0.0
28154,0.0
28155,0.0
28156,0.0
28157,0.0
28158,0.0
28159,0.0
28160,0.0
28161,0.0
28162,0.0
28163,0.0
28164,0.0
28165,0.0
28166,0.0
28167,0.0
28168,0.0
28169,0.0
28170,0.0
28171,0.0
28172,0.0
28173,0.0
28174,0.0
28175,0.0
28176,0.0
28177,0.0
28178,0.0
28179,0.0
28180,0.0
28181,0.0
28182,0.0
28183,0.0
28184,0.0
28185,0.0
28186,0.0
28187,0.0
28188,0.0
28189,0.0
28190,0.0
28191,0.0
28192,116.098526
28193,0.0
28194,0.0
28195,0.0
28196,0.0
28197,0.0
28198,0.0
28199,0.0
28200,0.0
28201,0.0
28202,0.0
28203,0.0
28204,0.0
28205,0.0
28206,0.0
28207,0.0
28208,0.0
28209,0.0
28210,0.0
28211,0.0
28212,0.0
28213,0.0
28214,0.0
28215,0.0
28216,0.0
28217,0.0
28218,0.0
28219,0.0
28220,0.0
28221,0.0
28222,0.0
28223,0.0
28224,0.0
28225,0.0
28226,0.0
28227,0.0
28228,0.0
28229,0.0
28230,0.0
28231,0.0
28232,0.0
28233,351.64673
28234,152.5839
28235,0.0
28236,0.0
28237,0.0
28238,0.0
28239,0.0
28240,0.0
28241,0.0
28242,0.0
28243,0.0
28244,0.0
28245,0.0
28246,0.0
28247,0.0
28248,0.0
28249,146.98691
28250,100.43724
28251,173.49382
28252,108.68684
28253,173.49382
28254,108.68684
28255,162.55609
28256,162.55609
28257,0.0
28258,100.43724
28259,199.80699
28260,173.49382
28261,124.06198
28262,0.0
28263,199.80699
28264,0.0
28265,167.17477
28266,162.55609
28267,247.15622
28268,124.67262
28269,199.80699
28270,124.67262
28271,199.80699
28272,0.0
28273,173.49382
28274,199.80699
28275,0.0
28276,167.17477
28277,124.67262
28278,124.67262
28279,0.0
28280,162.55609
28281,135.90778
28282,167.17477
28283,0.0
28284,162.55609
28285,108.68684
28286,199.80699
28287,127.05425
28288,0.0
28289,0.0
28290,173.49382
28291,255.8839
28292,162.55609
28293,162.55609
28294,108.68684
28295,199.80699
28296,199.80699
28297,160.89137
28298,173.49382
28299,255.8839
28300,199.80699
28301,199.80699
28302,124.67262
28303,124.67262
28304,173.49382
28305,108.68684
28306,199.80699
28307,199.80699
28308,199.80699
28309,108.68684
28310,251.44124
28311,0.0
28312,124.67262
28313,108.68684
28314,173.49382
28315,124.67262
28316,0.0
28317,227.63068
28318,160.89137
28319,160.89137
28320,124.67262
28321,199.80699
28322,199.80699
28323,0.0
28324,0.0
28325,204.86292
28326,124.67262
28327,134.63115
28328,204.56198
28329,0.0
28330,173.49382
28331,173.49382
28332,199.80699
28333,183.91087
28334,0.0
28335,0.0
28336,69.03851
28337,199.80699
28338,173.49382
28339,160.89137
28340,173.49382
28341,98.59425
28342,160.89137
28343,160.89137
28344,199.80699
28345,0.0
28346,160.89137
28347,167.60616
28348,0.0
28349,160.89137
28350,0.0
28351,0.0
28352,0.0
28353,162.55609
28354,155.53928
28355,147.94075
28356,193.59042
28357,0.0
28358,0.0
28359,199.80699
28360,199.80699
28361,0.0
28362,199.80699
28363,147.94075
28364,124.67262
28365,199.80699
28366,160.89137
28367,173.49382
28368,199.80699
28369,193.59042
28370,199.80699
28371,173.49382
28372,199.80699
28373,124.67262
28374,0.0
28375,162.55609
28376,147.94075
28377,193.59042
28378,124.67262
28379,147.94075
28380,0.0
28381,0.0
28382,167.60616
28383,147.94075
28384,173.49382
28385,193.59042
28386,124.67262
28387,155.53928
28388,0.0
28389,199.80699
28390,0.0
28391,173.49382
28392,160.89137
28393,193.59042
28394,0.0
28395,0.0
28396,0.0
28397,147.94075
28398,199.80699
28399,199.01129
28400,167.60616
28401,155.53928
28402,147.94075
28403,193.59042
28404,199.80699
28405,0.0
28406,162.55609
28407,147.94075
28408,162.55609
28409,112.65434
28410,199.01129
28411,199.80699
28412,191.63075
28413,0.0
28414,191.63075
28415,134.2525
28416,0.0
28417,147.94075
28418,147.94075
28419,199.80699
28420,199.80699
28421,147.94075
28422,147.94075
28423,199.80699
28424,199.80699
28425,199.80699
28426,0.0
28427,147.94075
28428,193.59042
28429,124.67262
28430,124.67262
28431,199.80699
28432,199.80699
28433,93.171326
28434,124.67262
28435,141.6735
28436,199.01129
28437,134.2525
28438,199.80699
28439,162.55609
28440,199.80699
28441,237.79506
28442,199.01129
28443,199.80699
28444,162.55609
28445,143.45946
28446,199.80699
28447,134.63115
28448,0.0
28449,261.09573
28450,550.33203
28451,0.0
28452,126.59426
28453,332.05533
28454,147.94075
28455,199.01129
28456,124.67262
28457,199.01129
28458,159.41328
28459,0.0
28460,0.0
28461,199.01129
28462,199.80699
28463,155.53928
28464,199.80699
28465,0.0
28466,0.0
28467,147.94075
28468,0.0
28469,0.0
28470,193.59042
28471,147.94075
28472,147.94075
28473,124.67262
28474,147.94075
28475,147.94075
28476,0.0
28477,199.80699
28478,162.55609
28479,199.01129
28480,155.53928
28481,124.67262
28482,147.94075
28483,155.53928
28484,0.0
28485,231.0284
28486,143.45946
28487,134.63115
28488,199.01129
28489,193.59042
28490,101.39829
28491,199.01129
28492,193.59042
28493,0.0
28494,134.63115
28495,199.01129
28496,199.80699
28497,162.55609
28498,143.45946
28499,147.94075
28500,129.93893
28501,134.63115
28502,199.01129
28503,199.01129
28504,155.53928
28505,270.5275
28506,147.94075
28507,199.80699
28508,162.55609
28509,134.63115
28510,199.01129
28511,147.94075
28512,0.0
28513,203.91838
28514,162.55609
28515,0.0
28516,199.01129
28517,155.53928
28518,0.0
28519,203.91838
28520,167.52805
28521,195.17995
28522,144.40373
28523,199.80699
28524,199.01129
28525,199.80699
28526,147.94075
28527,199.80699
28528,199.80699
28529,134.63115
28530,0.0
28531,199.80699
28532,199.80699
28533,199.80699
28534,203.91838
28535,199.80699
28536,199.80699
28537,199.80699
